0.536921708;0.289421515;0;0;0;0;0;0.749588138;0;0.166666667;0;0.52675887;0.33461631;0.267869071;0.596917605;0.025;0.228813559;0.25915493;0;0;0;0.55655527;0.006802721;0;0;0;0.619688004;0.466850829;0;0.137338935;0.061545662;0;0;0;0;0.166468913;0.324460762;0;0.315342942;0;0;1
0.536921708;0.187231298;0;0;0;0;0;0.484349259;0.041666667;0.166666667;0;0.52675887;0.299494828;0.267869071;0.596917605;0.025;0.132768362;0.352112676;0;0;0;0.357326478;0.006802721;0;0;0;0.619688004;0.471915285;0;0;0.061545662;0;0;0;0.142857143;0.115211201;0.215236347;0;0.237759379;0;0;1
0.663256228;0.238678704;0;0;0.055555556;0;0.111111111;0.823723229;0;0.166666667;0.045454545;0.466526358;0.441664662;0.169672679;0.717486663;0.15;0.214689266;0.245070423;0;0;0;0.511568123;0.020408163;0;0;0;0.766003228;0.507826888;0;0.307558278;0.034107529;0;0;0.111111111;0.142857143;0.18818225;0.313446535;0.125;0.367065317;0;0;1
0.589635231;0.22830085;0;0;0;0;0;0.515650741;0;0.083333333;0;0.556023251;0.308395478;0.20418615;0.631653823;0.075;0.115819209;0.354929577;0;0;0;0.420308483;0.006802721;0;0;0;0.653039268;0.471915285;0;0.147540293;0.02773065;0;0;0.111111111;0;0.144162316;0.226021111;0.125;0.276704487;0;0;1
0.623220641;0.264963695;0;0;0.027777778;0;0.111111111;0.823723229;0;0;0.045454545;0.52675887;0.392109694;0;0.667575578;0;0.079096045;0.245070423;0;0;0;0.637532134;0.020408163;0;0;0.333333333;0.711672942;0.511970534;0;0;0.029602761;0;0;0.166666667;0.142857143;0.189962031;0.117944011;0.125;0.351630379;0;0;1
0.703736655;0.29745868;0.083333333;0;0;0;0;0.380560132;0;0.25;0;0.52675887;0.37623286;0.20418615;0.686899822;0.1;0.276836158;0.326760563;0;0;0;0.417737789;0.006802721;0;0;0;0.67563206;0.468692449;0;0.286888586;0.028959223;0;0;0;0;0.286426198;0.414639743;0;0.44689768;0;0;1
0.628558719;0.230139964;0;0;0.166666667;0;0;0.411861614;0.125;0.25;0.204545455;0.52675887;0.476545586;0.36829214;0.70503853;0;0.141242938;0.397183099;0;0;0;0.33033419;0.006802721;0;0;0;0.70091447;0.505524862;0;0;0.086117124;0;0;0.166666667;0.428571429;0.133958234;0.237035337;0.375;0.317489523;0;0;1
0.629225979;0.250871788;0.083333333;0;0.027777778;0;0.111111111;0.647446458;0.083333333;0.25;0.045454545;0.460212467;0.539331248;0.41750167;0.724007113;0.15;0.192090395;0.295774648;0;0;0;0.467866324;0.006802721;0;0;0;0.690693921;0.505985267;0;0.312939986;0.167670976;0;0.083333333;0.166666667;0.142857143;0.174774561;0.291188619;0.125;0.405908208;0.25;0.037037037;1
0.764902135;0.186180376;0.166666667;0;0.055555556;0;0;0.387149918;0;0.916666667;0.159090909;0.432050511;0.682463315;0.416611;0.86959099;0.3;0.276836158;0.374647887;0;0;0;0.37403599;0.013605442;0;0;0;0.788596019;0.505985267;0;0.49725294;0.297724215;0;0;0.222222222;0.714285714;0.278001898;0.393529142;0.5;0.518859246;0;0;1
0.609208185;0.219917359;0;0;0.055555556;0;0.055555556;0.644151565;0;0.166666667;0.022727273;0.430647424;0.445032475;0.37742151;0.687374037;0.05;0.144067797;0.304225352;0;0;0;0.456298201;0.006802721;0;0;0;0.651963421;0.507826888;0;0.145840066;0.138711753;0;0;0.111111111;0.428571429;0.156383484;0.297613584;0.125;0.34774609;0;0;1
0.591414591;0.347962645;0.166666667;0;0;0;0;0.380560132;0;0.333333333;0;0.312487472;0.522011066;0.473836562;0.701837582;0.1;0.240112994;0.343661972;0;0;0;0.399742931;0;0;0;0;0.605164067;0.505064457;0;0.288588812;0.240800328;0;0;0.222222222;0.857142857;0.212861889;0.428178063;0.25;0.416538894;0;0;1
0.439279359;0.249092386;0;0;0;0;0;0.532125206;0.083333333;0;0;0.52675887;0.518402694;0.739701625;0.655957321;0;0.011299435;0.335211268;0;0;0;0.444730077;0;0;0;0;0.526089295;0.505985267;0;0;0.449189727;0;0;0;0;0.086260085;0.019045434;0;0.30450782;0;0;1
0.482651246;0.215331518;0;0;0;0;0;0.411861614;0.125;0;0.045454545;0.52675887;0.199422661;0.216210198;0.524362774;0;0.036723164;0.391549296;0;0;0;0.347043702;0;0;0;0;0.456159225;0.654235727;0;0;0.064236822;0;0;0.055555556;0.285714286;0.084954912;0.16062414;0.125;0.175610753;0;0;1
0.222419929;0.1216681;0;0;0;0;0;0.329489292;0;0;0;0.52675887;0.081549194;0.204408818;0.286899822;0;0.050847458;0.428169014;0;0;0;0.338046272;0;0;0;0;0.222700377;0.857734807;0;0;0.052009595;0;0;0;0.142857143;0.044494542;0.16062414;0.125;0.093734028;0;0;1
0.359875445;0.189548104;0;0;0;0;0;0.411861614;0.083333333;0;0;0.52675887;0.196054847;0.338900022;0.436158862;0;0.036723164;0.391549296;0;0;0;0.341902314;0;0;0;0;0.393760086;0.657918969;0;0;0.096530744;0;0;0.111111111;0.142857143;0.068936877;0.099357503;0.125;0.154860472;0;0;1
0.222419929;0.121405369;0;0;0;0;0;0.365733114;0.083333333;0.083333333;0;0.52675887;0.091893192;0.204408818;0.286899822;0;0.115819209;0.394366197;0;0;0;0.253213368;0;0;0;0;0.222700377;0.886279926;0;0;0.052009595;0;0;0;0.142857143;0.045562411;0.390087196;0;0.0963917;0;0;1
0.444839858;0.203759434;0;0;0;0;0;0.411861614;0.083333333;0.083333333;0;0.52675887;0.157565552;0.180583389;0.491286307;0;0.087570621;0.377464789;0;0;0;0.327763496;0;0;0;0;0.393760086;0.251841621;0;0;0.032527935;0;0;0;0.142857143;0.083412435;0.313446535;0;0.165797813;0;0;1
0.543594306;0.279007834;0;0;0;0;0;0.487644152;0.125;0.083333333;0;0.52675887;0.337262449;0.421064351;0.59608773;0.05;0.04519774;0.349295775;0;0;0;0.381748072;0;0;0;0;0.560516407;0.523480663;0;0;0.126250512;0;0;0;0.142857143;0.098362601;0.143643873;0;0.233057344;0;0;1
0.417927046;0.217767746;0;0;0;0;0;0.487644152;0.083333333;0.083333333;0;0.52675887;0.335337984;0.507904698;0.541671606;0.025;0.04519774;0.349295775;0;0;0;0.383033419;0;0;0;0;0.485207101;0.523941068;0;0;0.189609782;0;0;0;0.142857143;0.079378263;0.13515374;0;0.22181335;0;0;1
0.433718861;0.238248782;0;0;0;0;0;0.510708402;0.083333333;0.083333333;0;0.52675887;0.437815732;0.625027833;0.607231772;0.025;0.033898305;0.34084507;0;0;0;0.407455013;0;0;0;0;0.514254976;0.505064457;0;0;0.307377289;0;0;0;0.142857143;0.084124347;0.089490592;0;0.269344782;0;0;1
0.754225979;0.346410146;0.083333333;0;0;0;0;0.439868204;0.333333333;0.333333333;0;0.52675887;0.551840269;0.386328212;0.767516301;0.3;0.062146893;0.329577465;0;0;0;0.859897172;0;0;0;0;0.730500269;0.505985267;0;0;0.072895337;0;0;0;0;0.33934504;0.147085819;0;0.51149954;0;0;1
0.385231317;0.199806535;0;0;0;0;0;0.411861614;0.083333333;0.166666667;0;0.52675887;0.253307674;0.352928078;0.472554831;0.05;0.13559322;0.377464789;0;0;0;0.264781491;0;0;0;0;0.431414739;0.400552486;0;0;0.119581115;0;0;0;0.285714286;0.074750831;0.351766866;0;0.185525912;0;0;1
0.43883452;0.264211331;0;0;0;0;0;0.538714992;0.083333333;0.083333333;0;0.52675887;0.51383209;0.735025607;0.649081209;0.025;0.031073446;0.332394366;0;0;0;0.435732648;0;0;0;0;0.524475524;0.505985267;0;0;0.42555432;0;0;0;0.142857143;0.102278121;0.080082607;0;0.313503015;0;0;1
0.314501779;0.199197478;0;0;0;0;0;0.494233937;0.041666667;0.083333333;0;0.52675887;0.17296127;0.222667557;0.38340249;0.025;0.115819209;0.349295775;0;0;0;0.357326478;0;0;0;0;0.332436794;0.224677716;0;0;0.073889896;0;0;0;0.142857143;0.083887043;0.380449748;0;0.175201881;0;0;1
0.314501779;0.164911149;0;0;0;0;0;0.299835255;0.083333333;0.083333333;0;0.52675887;0.160452249;0.222667557;0.38340249;0;0.141242938;0.43943662;0;0;0;0.174807198;0;0;0;0;0.332436794;0.228360958;0;0;0.073889896;0;0;0.055555556;0.428571429;0.062055055;0.40913263;0.125;0.13635899;0;0;1
0.519128114;0.2788287;0;0;0;0;0;0.433278418;0.083333333;0.166666667;0;0.52675887;0.28915083;0.346693387;0.565500889;0.05;0.115819209;0.369014085;0;0;0;0.303341902;0;0;0;0;0.521785906;0.568139963;0;0;0.102439595;0;0;0;0.142857143;0.100498339;0.248049564;0;0.222937749;0;0;1
0.222419929;0.179982325;0;0;0;0;0;0.471169687;0.041666667;0.083333333;0;0.52675887;0.116911234;0.204408818;0.286899822;0;0.161016949;0.357746479;0;0;0;0.403598972;0;0;0;0;0.222700377;0.921731123;0;0.123737125;0.052009595;0;0;0;0;0.085904129;0.504818724;0;0.16978432;0;0;1
0.482651246;0.249880577;0;0;0;0;0;0.507413509;0.083333333;0.083333333;0;0.52675887;0.221794563;0.216210198;0.524362774;0.05;0.09039548;0.343661972;0;0;0;0.428020566;0;0;0;0;0.456159225;0.673112339;0;0.133559093;0.064236822;0;0;0;0;0.108329378;0.321248279;0;0.218644588;0;0;1
0.536921708;0.282351677;0;0;0;0;0;0.520593081;0.125;0.083333333;0;0.555522149;0.294443108;0.307058562;0.598458803;0.025;0.064971751;0.338028169;0;0;0;0.464010283;0;0;0;0;0.537923615;0.563996317;0;0.144083634;0.098812379;0;0;0;0;0.125533935;0.237035337;0;0.261269549;0;0;1
0.536921708;0.311670011;0;0;0;0;0;0.548599671;0.083333333;0.166666667;0;0.514231309;0.313447197;0.307058562;0.598458803;0.05;0.15819209;0.329577465;0;0;0;0.444730077;0;0;0;0;0.537923615;0.57228361;0;0.281970576;0.098812379;0;0;0;0;0.137517798;0.411886186;0;0.290401717;0;0;1
0.497330961;0.284584886;0;0;0;0;0;0.570016474;0.041666667;0.166666667;0;0.459510924;0.5378879;0.731240258;0.674925904;0.05;0.056497175;0.321126761;0;0;0;0.448586118;0;0;0;0;0.53415815;0.505985267;0;0.144996979;0.445913532;0;0;0;0.142857143;0.126127195;0.152822396;0;0.349586017;0;0;1
0.56116548;0.384565778;0;0;0;0;0;0.520593081;0.083333333;0.25;0;0.435257567;0.36997835;0.409040303;0.625963248;0.15;0.18079096;0.338028169;0;0;0;0.331619537;0;0;0;0;0.577729962;0.528084715;0;0.290527913;0.124378401;0;0;0;0;0.145586141;0.37310693;0;0.30614331;0;0;1
0.550489324;0.326848667;0;0;0;0;0;0.533772652;0.083333333;0.333333333;0;0.441070355;0.615588165;0.81585393;0.728630705;0.15;0.070621469;0.332394366;0;0;0;0.40874036;0;0;0;0;0.594405594;0.505985267;0;0.325389577;0.550108231;0;0;0;0;0.143213099;0.141349243;0;0.378718185;0;0;1
0.630782918;0.584336486;0;0;0;0;0;0.535420099;0.25;0.5;0;0.441471237;0.661294203;0.652193275;0.798103142;0.425;0.09039548;0.332394366;0;0;0;0.404884319;0;0;0;0;0.678859602;0.505985267;0;0.531482288;0.248113263;0;0;0;0;0.149383009;0.183799908;0;0.412347951;0;0;1
0.550711744;0.35085268;0;0;0;0;0;0.494233937;0.125;0.166666667;0;0.507215875;0.330286264;0.334001336;0.613040901;0.05;0.115819209;0.349295775;0;0;0;0.372750643;0;0;0;0;0.560516407;0.46961326;0;0.143198393;0.1109226;0;0;0;0;0.13312767;0.265718219;0;0.27711336;0;0;1
0.497108541;0.30906659;0;0;0;0;0;0.471169687;0.083333333;0.25;0;0.501202646;0.359634352;0.439768426;0.586129223;0.025;0.161016949;0.357746479;0;0;0;0.335475578;0;0;0;0;0.517482517;0.528084715;0;0.142327202;0.17580296;0;0;0;0;0.128500237;0.279486003;0;0.282122048;0;0;1
0.529359431;0.309986147;0;0;0;0;0;0.507413509;0.041666667;0.333333333;0;0.419723391;0.433245129;0.501447339;0.646235922;0.125;0.175141243;0.343661972;0;0;0;0.353470437;0;0;0;0;0.561592254;0.502302026;0;0.291876853;0.218451998;0;0;0;0.142857143;0.131941149;0.358191831;0;0.324338138;0;0;1
0.536476868;0.315228814;0;0;0;0;0;0.558484349;0.083333333;0.333333333;0;0.49989978;0.732018282;0.987975952;0.780438648;0.2;0.048022599;0.323943662;0;0;0;0.44344473;0;0;0;0;0.584185046;0.505985267;0;0.335717397;0.975253028;0;0;0;0;0.133839582;0.09912804;0;0.425022999;0;0;1
0.4988879;0.267065539;0;0;0;0;0;0.515650741;0;0.333333333;0;0.378432552;0.464998797;0.56156758;0.657024303;0.1;0.144067797;0.34084507;0;0;0;0.354755784;0;0;0;0;0.537923615;0.505064457;0;0.285075948;0.294331013;0;0;0;0.285714286;0.12695776;0.340752639;0;0.33241337;0;0;1
0.497553381;0.264079966;0;0;0;0;0;0.523887974;0;0.333333333;0;0.386851072;0.518402694;0.656423959;0.680853586;0.1;0.107344633;0.338028169;0;0;0;0.379177378;0;0;0;0;0.537923615;0.505985267;0;0.288476401;0.393728427;0;0;0;0.285714286;0.126720456;0.266865535;0;0.347541654;0;0;1
0.536476868;0.349539027;0;0;0;0;0;0.504118616;0.083333333;0.666666667;0;0.471236721;0.639162858;0.840347361;0.73562537;0.2;0.127118644;0.343661972;0;0;0;0.363753213;0;0;0;0;0.583647122;0.505985267;0;0.326134304;0.601357281;0;0;0;0;0.134076887;0.19366682;0;0.392006542;0;0;1
0.565836299;0.380923378;0;0;0;0;0;0.500823723;0.083333333;0.333333333;0;0.41932251;0.415684388;0.486973948;0.642086544;0.15;0.197740113;0.346478873;0;0;0;0.358611825;0;0;0;0;0.5922539;0.512891344;0;0.298031391;0.161645118;0;0;0;0;0.144636925;0.34832492;0;0.32035163;0;0;1
0.533585409;0.316602178;0.083333333;0;0;0;0;0.532125206;0.083333333;0.333333333;0;0.503908599;0.678133269;0.900467602;0.751511559;0.2;0.062146893;0.326760563;0;0;0;0.435732648;0;0;0;0;0.580957504;0.505985267;0;0.331642475;0.719651319;0;0;0;0;0.16350261;0.116796696;0;0.419094347;0;0;1
0.601868327;0.415149995;0;0;0;0;0;0.494233937;0.083333333;0.333333333;0;0.341050311;0.39643974;0.427967045;0.639122703;0.05;0.223163842;0.349295775;0;0;0;0.343187661;0;0;0;0;0.606239914;0.493093923;0;0.293281999;0.131457322;0;0;0;0;0.156502136;0.382285452;0;0.316773996;0;0;1
0.59386121;0.384291105;0;0;0;0;0;0.548599671;0.125;0.166666667;0;0.548606935;0.457782054;0.492095302;0.686069947;0.175;0.073446328;0.329577465;0;0;0;0.437017995;0;0;0;0;0.616998386;0.505064457;0;0.156181938;0.194524074;0;0;0;0;0.149857617;0.18242313;0;0.329755699;0;0;1
0.588078292;0.346374319;0;0;0;0;0;0.548599671;0.083333333;0.166666667;0;0.545299659;0.385374068;0.427967045;0.635684647;0.15;0.101694915;0.329577465;0;0;0;0.429305913;0;0;0;0;0.585798817;0.494475138;0;0.150294378;0.163400222;0;0;0;0;0.149264357;0.244607618;0;0.306245528;0;0;1
0.588078292;0.276834336;0;0;0;0;0;0.548599671;0.083333333;0.166666667;0;0.550611345;0.576136637;0.761077711;0.7138115;0.15;0.04519774;0.326760563;0;0;0;0.446015424;0;0;0;0;0.588488435;0.505985267;0;0.157109334;0.530977593;0;0;0;0;0.149264357;0.106470858;0;0.362056629;0;0;1
0.521129893;0.374510366;0;0;0;0;0;0.548599671;0;0.333333333;0;0.27480457;0.361558816;0.334001336;0.60877297;0.1;0.375706215;0.329577465;0;0;0;0.314910026;0;0;0;0;0.537923615;0.461325967;0;0.268481178;0.13093079;0;0;0;0.285714286;0.148552444;0.619550252;0;0.316773996;0;0;1
0.482651246;0.294783606;0;0;0;0;0;0.365733114;0.041666667;0.25;0;0.407496492;0.243204234;0.216210198;0.524362774;0;0.355932203;0.394366197;0;0;0;0.199228792;0;0;0;0;0.456159225;0.717771639;0;0.12812118;0.064236822;0;0;0;0.285714286;0.126483151;0.680587425;0;0.243483594;0;0;1
0.575622776;0.384971816;0;0;0;0;0;0.527182867;0.125;0.25;0;0.468731209;0.411835458;0.413938989;0.663189093;0.125;0.141242938;0.335211268;0;0;0;0.399742931;0;0;0;0;0.602474449;0.512430939;0;0.297933031;0.156204294;0;0;0;0;0.143925012;0.313446535;0;0.321884902;0;0;1
0.482651246;0.307896245;0;0;0;0;0;0.658978583;0.041666667;0;0.045454545;0.582882341;0.244166466;0.216210198;0.524362774;0;0.084745763;0.312676056;0;0;0;0.602827763;0;0;0;0;0.456159225;0.690607735;0;0;0.064236822;0;0;0.055555556;0;0.140602753;0.359339146;0.125;0.270571399;0;0;1
0.68905694;0.362950225;0.083333333;0;0;0;0;0.289950577;0;0.25;0;0.52675887;0.392590811;0.334001336;0.675518672;0.075;0.237288136;0.385915493;0;0;0;0.344473008;0;0;0;0;0.59817106;0.466850829;0;0.278373403;0.118645059;0;0;0.055555556;0.285714286;0.287731372;0.478430473;0.125;0.449555351;0;0;1
0.492437722;0.324137766;0.083333333;0;0;0;0;0.449752883;0.041666667;0.166666667;0;0.452796152;0.338946356;0.324871966;0.54309425;0.025;0.282485876;0.349295775;0;0;0;0.399742931;0;0;1;0;0.485207101;0.384898711;0;0.134711313;0.094073597;0;0;0;0;0.183673469;0.41968793;0;0.332720025;0;0.037037037;1
0.68905694;0.278243527;0.083333333;0;0;0;0;0.449752883;0.041666667;0.333333333;0;0.52675887;0.523454414;0.648185259;0.717842324;0.1;0.098870056;0.346478873;0;0;0;0.392030848;0;0;0;0;0.603012372;0.505985267;0;0.145629294;0.363131106;0;0;0;0.285714286;0.259017561;0.227627352;0;0.432996013;0;0;1
0.527580071;0.31754562;0;0;0;0;0;0.634266886;0.083333333;0;0;0.77680898;0.38128458;0.427967045;0.630705394;0;0.019774011;0.298591549;0;0;0;0.546272494;0;0;0;0;0.554599247;0.495395948;0;0;0.173638331;0;0;0;0;0.130042715;0.12987609;0;0.305836655;0;0;1
0.482651246;0.16907901;0;0;0;0;0;0.449752883;0.041666667;0.166666667;0;0.52675887;0.231657445;0.310175907;0.539300533;0.025;0.200564972;0.363380282;0;0;0;0.199228792;0.006802721;0;0;0;0.653039268;0.401012891;0;0;0.064236822;0;0;0;0.142857143;0.125533935;0.298301973;0;0.243892467;0;0;1
0.400800712;0.243455622;0;0;0;0;0;0.520593081;0.083333333;0.083333333;0;0.52675887;0.28915083;0.434201737;0.500296384;0.025;0.064971751;0.338028169;0;0;0;0.393316195;0;0;0;0;0.456159225;0.565377532;0;0;0.142806997;0;0;0;0.142857143;0.099311818;0.20422212;0;0.22508433;0;0;1
0.497108541;0.271639438;0;0;0;0;0;0.461285008;0.083333333;0.166666667;0;0.52675887;0.344238634;0.439768426;0.586129223;0.05;0.09039548;0.36056338;0;0;0;0.35218509;0;0;0;0;0.517482517;0.525782689;0;0;0.17580296;0;0;0;0.142857143;0.100261035;0.194584672;0;0.245221302;0;0;1
0.612099644;0.38109057;0;0;0;0;0;0.510708402;0.166666667;0.5;0;0.495991181;0.587683426;0.672901358;0.745820984;0.25;0.121468927;0.34084507;0;0;0;0.367609254;0;0;0;0;0.624529317;0.505985267;0;0.326415333;0.470484994;0;0;0;0;0.140484101;0.208352455;0;0.378309312;0;0;1
0.582295374;0.468066304;0;0;0;0;0;0.548599671;0.083333333;0.333333333;0;0.423030667;0.423622805;0.398574928;0.663189093;0.15;0.220338983;0.329577465;0;0;0;0.385604113;0;0;0;0;0.611081226;0.51335175;0;0.290387399;0.126835547;0;0;0;0;0.145467489;0.38664525;0;0.335786569;0;0;1
0.569839858;0.400699818;0.083333333;0;0;0;0;0.164744646;0;0.166666667;0;0.455301664;0.344960308;0.204408818;0.593953764;0;0.353107345;0.430985915;0;0;0;0.371465296;0;0;0;0;0.537923615;0.379834254;0;0.132940829;0.063008249;0;0;0;0.571428571;0.242050308;0.615190454;0.25;0.399979556;0;0;1
0.616103203;0.24958202;0;0;0;0;0.111111111;0.686985173;0.125;0;0;0.52675887;0.389704114;0.263861055;0.676704209;0;0.025423729;0.278873239;0;0;0;0.560411311;0.006802721;0;0;0;0.664873588;0.511510129;0;0;0.075820511;0;0;0;0;0.163621262;0.091785223;0;0.323622611;0;0;1
0.559830961;0.219535206;0;0;0.055555556;0;0.055555556;0.658978583;0.041666667;0;0.022727273;0.52675887;0.367813327;0.313738588;0.618494369;0;0.053672316;0.301408451;0;0;0;0.517994859;0.006802721;0;0;0;0.618074233;0.494935543;0;0;0.093137542;0;0;0.055555556;0.285714286;0.152586616;0.139284075;0.125;0.303281202;0;0;1
0.536921708;0.278386835;0;0;0;0;0.055555556;0.761120264;0;0.083333333;0;0.52675887;0.322347847;0.178579381;0.59383521;0.05;0.115819209;0.253521127;0;0;0;0.515424165;0.006802721;0;0;0;0.5922539;0.469152855;0;0;0.031065348;0;0.083333333;0;0.142857143;0.154129093;0.242542451;0;0.295819278;0;0;1
0.607651246;0.301901213;0;0;0;0;0.111111111;0.70675453;0;0.166666667;0;0.52675887;0.356266538;0.194834113;0.640782454;0.1;0.183615819;0.273239437;0;0;0;0.457583548;0.006802721;0;0;0;0.642280796;0.527624309;0;0;0.023986427;0;0.166666667;0;0.285714286;0.166468913;0.332721432;0;0.315956251;0;0;1
0.579848754;0.280381198;0;0;0;0;0.111111111;0.678747941;0;0.166666667;0;0.52675887;0.378638441;0.264306391;0.646947244;0.1;0.152542373;0.281690141;0;0;0;0.451156812;0.006802721;0;0;0;0.642280796;0.494014733;0;0;0.064353829;0;0.166666667;0;0.142857143;0.163977219;0.24552547;0;0.321067157;0;0;1
0.644572954;0.285862711;0;0;0;0;0.166666667;0.670510708;0;0.166666667;0;0.52675887;0.458744287;0.344244044;0.698636633;0.1;0.104519774;0.284507042;0;0;0;0.494858612;0.006802721;0;0;0;0.701990317;0.505064457;0;0;0.091031416;0;0.166666667;0;0;0.173469388;0.166360716;0;0.352345906;0;0;1
0.660587189;0.329977548;0.25;0;0;0;0.222222222;0.761120264;0;0.083333333;0;0.52675887;0.509020929;0.191716767;0.697806758;0.05;0.327683616;0.216901408;0;0;0;0.605398458;0.006802721;0;1;0;0.703066165;0.512891344;0;0;0.030304803;0;0.333333333;0;0.142857143;0.218201234;0.32882056;0;0.433098232;0;0.111111111;1
0.618772242;0.2539529;0;0;0;0;0.111111111;0.716639209;0.083333333;0.083333333;0;0.52675887;0.420976666;0.2834558;0.684410196;0.05;0.076271186;0.267605634;0;0;0;0.535989717;0.006802721;0;0;0;0.672942442;0.502762431;0;0.144561384;0.088164746;0;0;0;0;0.166587565;0.198715007;0;0.339466421;0;0;1
0.638122776;0.294329798;0;0;0;0;0.166666667;0.673805601;0.041666667;0.25;0;0.52675887;0.447438056;0.340236028;0.691760522;0.15;0.172316384;0.284507042;0;0;0;0.458868895;0.006802721;0;0;0;0.693921463;0.507826888;0;0.145249905;0.087813725;0;0.166666667;0;0.142857143;0.175130517;0.294401101;0;0.35214147;0;0;1
0.701957295;0.19686873;0;0;0;0;0.222222222;0.915980231;0;0.5;0;0.196432151;0.539812365;0.167000668;0.787077653;0.4;0.412429379;0.2;0;0;0;0.46529563;0.040816327;0;0;0;0.824098978;0.505985267;0;0.628605955;0.062247704;0;0;0;0;0.203962981;0.413951354;0;0.418072166;1;0;1
0.683274021;0.295153817;0;0;0;0;0.111111111;0.658978583;0.083333333;0.333333333;0;0.424934857;0.513350974;0.41750167;0.728630705;0.25;0.166666667;0.290140845;0;0;0;0.446015424;0.006802721;0;0;0;0.725658956;0.505985267;0;0.324420026;0.132393377;0;0;0;0;0.181063123;0.275355668;0;0.380762547;0.5;0;1
0.683718861;0.170094105;0;0;0;0;0.166666667;0.728171334;0.041666667;0.333333333;0;0.424032872;0.59971133;0.348029392;0.768701838;0.325;0.129943503;0.264788732;0;0;0;0.488431877;0.013605442;0;0;0;0.728886498;0.505985267;0;0.341900038;0.248054759;0;0;0;0;0.181656383;0.21546581;0;0.41786773;0.5;0;1
0.683274021;0.285420846;0;0;0;0;0.111111111;0.721581549;0;0.333333333;0;0.410002004;0.544623527;0.472723224;0.73562537;0.3;0.163841808;0.267605634;0;0;0;0.4781491;0.006802721;0;0;0;0.726734804;0.505985267;0;0.328930544;0.169543088;0;0;0;0;0.181300427;0.283845801;0;0.394459777;0.5;0;1
0.639679715;0.27258288;0;0;0;0;0.111111111;0.686985173;0;0.333333333;0;0.440769693;0.487611258;0.354041416;0.718672199;0.25;0.206214689;0.278873239;0;0;0;0.437017995;0.006802721;0;0;0;0.697686928;0.506445672;0;0.309848666;0.124553911;0;0;0;0;0.176554343;0.313446535;0;0.375549422;0.5;0;1
